LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 03:33:31,0                 
Time,Ampl
-1.9394064,0.0319988
-1.9392064,0
-1.9390064,-0.0319988
-1.9388064,0.0639975
-1.9386064,0.0319988
-1.9384064,0.0319988
-1.9382064,0.0319988
-1.9380064,0
-1.9378064,0.0639975
-1.9376064,0.0319988
-1.9374064,0
-1.9372064,0.0639975
-1.9370064,0.0639975
-1.9368064,0
-1.9366064,0.0319988
-1.9364064,0.0639975
-1.9362064,0
-1.9360064,0.0639975
-1.9358064,0.0639975
-1.9356064,0.0639975
-1.9354064,0.0959963
-1.9352064,0.0319988
-1.9350064,0.0319988
-1.9348064,0.0639975
-1.9346064,0.0639975
-1.9344064,0.0639975
-1.9342064,0.0319988
-1.9340064,0.0639975
-1.9338064,0.0319988
-1.9336064,0.0319988
-1.9334064,0.0639975
-1.9332064,0.0319988
-1.9330064,0.0639975
-1.9328064,0.0639975
-1.9326064,0.0639975
-1.9324064,0.0959963
-1.9322064,0.0319988
-1.9320064,0.0639975
-1.9318064,0.0639975
-1.9316064,0.0319988
-1.9314064,0.0319988
-1.9312064,0.0639975
-1.9310064,0.0639975
-1.9308064,0.0639975
-1.9306064,0.127995
-1.9304064,0.0639975
-1.9302064,0.0639975
-1.9300064,0.0959963
-1.9298064,0.0639975
-1.9296064,0.0959963
-1.9294064,0.127995
-1.9292064,0.0959963
-1.9290064,0.0639975
-1.9288064,0.0959963
-1.9286064,0.0959963
-1.9284064,0.0959963
-1.9282064,0.0959963
-1.9280064,0.0959963
-1.9278064,0.0319988
-1.9276064,0.0639975
-1.9274064,0.0959963
-1.9272064,0.0959963
-1.9270064,0.0959963
-1.9268064,0.0959963
-1.9266064,0.0959963
-1.9264064,0.0959963
-1.9262064,0.0959963
-1.9260064,0.0639975
-1.9258064,0.0959963
-1.9256064,0.0959963
-1.9254064,0.0639975
-1.9252064,0.0959963
-1.9250064,0.127995
-1.9248064,0.0959963
-1.9246064,0.127995
-1.9244064,0.159994
-1.9242064,0.127995
-1.9240064,0.0959963
-1.9238064,0.0959963
-1.9236064,0.0959963
-1.9234064,0.0959963
-1.9232064,0.0959963
-1.9230064,0.0959963
-1.9228064,0.127995
-1.9226064,0.127995
-1.9224064,0.127995
-1.9222064,0.159994
-1.9220064,0.127995
-1.9218064,0.0959963
-1.9216064,0.127995
-1.9214064,0.0959963
-1.9212064,0.127995
-1.9210064,0.159994
-1.9208064,0.127995
-1.9206064,0.127995
-1.9204064,0.159994
-1.9202064,0.127995
-1.9200064,0.127995
-1.9198064,0.0959963
-1.9196064,0.127995
-1.9194064,0.159994
-1.9192064,0.127995
-1.9190064,0.159994
-1.9188064,0.159994
-1.9186064,0.127995
-1.9184064,0.159994
-1.9182064,0.159994
-1.9180064,0.127995
-1.9178064,0.127995
-1.9176064,0.127995
-1.9174064,0.159994
-1.9172064,0.159994
-1.9170064,0.159994
-1.9168064,0.191993
-1.9166064,0.191993
-1.9164064,0.159994
-1.9162064,0.127995
-1.9160064,0.159994
-1.9158064,0.159994
-1.9156064,0.191993
-1.9154064,0.159994
-1.9152064,0.191993
-1.9150064,0.159994
-1.9148064,0.191993
-1.9146064,0.191993
-1.9144064,0.223991
-1.9142064,0.191993
-1.9140064,0.159994
-1.9138064,0.191993
-1.9136064,0.191993
-1.9134064,0.191993
-1.9132064,0.223991
-1.9130064,0.159994
-1.9128064,0.191993
-1.9126064,0.191993
-1.9124064,0.191993
-1.9122064,0.223991
-1.9120064,0.191993
-1.9118064,0.191993
-1.9116064,0.191993
-1.9114064,0.223991
-1.9112064,0.191993
-1.9110064,0.223991
-1.9108064,0.223991
-1.9106064,0.223991
-1.9104064,0.191993
-1.9102064,0.191993
-1.9100064,0.223991
-1.9098064,0.191993
-1.9096064,0.191993
-1.9094064,0.223991
-1.9092064,0.223991
-1.9090064,0.191993
-1.9088064,0.223991
-1.9086064,0.223991
-1.9084064,0.223991
-1.9082064,0.191993
-1.9080064,0.191993
-1.9078064,0.223991
-1.9076064,0.191993
-1.9074064,0.191993
-1.9072064,0.25599
-1.9070064,0.191993
-1.9068064,0.223991
-1.9066064,0.191993
-1.9064064,0.191993
-1.9062064,0.191993
-1.9060064,0.191993
-1.9058064,0.159994
-1.9056064,0.159994
-1.9054064,0.223991
-1.9052064,0.191993
-1.9050064,0.191993
-1.9048064,0.223991
-1.9046064,0.191993
-1.9044064,0.191993
-1.9042064,0.159994
-1.9040064,0.191993
-1.9038064,0.223991
-1.9036064,0.191993
-1.9034064,0.223991
-1.9032064,0.191993
-1.9030064,0.223991
-1.9028064,0.191993
-1.9026064,0.191993
-1.9024064,0.25599
-1.9022064,0.191993
-1.9020064,0.223991
-1.9018064,0.191993
-1.9016064,0.191993
-1.9014064,0.223991
-1.9012064,0.223991
-1.9010064,0.191993
-1.9008064,0.223991
-1.9006064,0.223991
-1.9004064,0.191993
-1.9002064,0.223991
-1.9000064,0.25599
-1.8998064,0.191993
-1.8996064,0.223991
-1.8994064,0.25599
-1.8992064,0.191993
-1.8990064,0.191993
-1.8988064,0.25599
-1.8986064,0.191993
-1.8984064,0.223991
-1.8982064,0.191993
-1.8980064,0.223991
-1.8978064,0.223991
-1.8976064,0.25599
-1.8974064,0.191993
-1.8972064,0.25599
-1.8970064,0.223991
-1.8968064,0.191993
-1.8966064,0.223991
-1.8964064,0.25599
-1.8962064,0.223991
-1.8960064,0.25599
-1.8958064,0.223991
-1.8956064,0.191993
-1.8954064,0.191993
-1.8952064,0.191993
-1.8950064,0.223991
-1.8948064,0.223991
-1.8946064,0.25599
-1.8944064,0.25599
-1.8942064,0.223991
-1.8940064,0.223991
-1.8938064,0.223991
-1.8936064,0.223991
-1.8934064,0.287989
-1.8932064,0.223991
-1.8930064,0.223991
-1.8928064,0.25599
-1.8926064,0.25599
-1.8924064,0.25599
-1.8922064,0.25599
-1.8920064,0.223991
-1.8918064,0.25599
-1.8916064,0.25599
-1.8914064,0.25599
-1.8912064,0.223991
-1.8910064,0.223991
-1.8908064,0.25599
-1.8906064,0.25599
-1.8904064,0.223991
-1.8902064,0.287989
-1.8900064,0.25599
-1.8898064,0.287989
-1.8896064,0.25599
-1.8894064,0.25599
-1.8892064,0.287989
-1.8890064,0.25599
-1.8888064,0.25599
-1.8886064,0.287989
-1.8884064,0.287989
-1.8882064,0.287989
-1.8880064,0.319988
-1.8878064,0.287989
-1.8876064,0.287989
-1.8874064,0.287989
-1.8872064,0.287989
-1.8870064,0.287989
-1.8868064,0.319988
-1.8866064,0.287989
-1.8864064,0.287989
-1.8862064,0.287989
-1.8860064,0.287989
-1.8858064,0.287989
-1.8856064,0.287989
-1.8854064,0.287989
-1.8852064,0.319988
-1.8850064,0.319988
-1.8848064,0.287989
-1.8846064,0.287989
-1.8844064,0.351986
-1.8842064,0.287989
-1.8840064,0.287989
-1.8838064,0.319988
-1.8836064,0.319988
-1.8834064,0.287989
-1.8832064,0.319988
-1.8830064,0.287989
-1.8828064,0.319988
-1.8826064,0.287989
-1.8824064,0.287989
-1.8822064,0.287989
-1.8820064,0.351986
-1.8818064,0.287989
-1.8816064,0.287989
-1.8814064,0.287989
-1.8812064,0.319988
-1.8810064,0.287989
-1.8808064,0.351986
-1.8806064,0.287989
-1.8804064,0.287989
-1.8802064,0.351986
-1.8800064,0.287989
-1.8798064,0.287989
-1.8796064,0.319988
-1.8794064,0.287989
-1.8792064,0.319988
-1.8790064,0.319988
-1.8788064,0.319988
-1.8786064,0.287989
-1.8784064,0.319988
-1.8782064,0.25599
-1.8780064,0.25599
-1.8778064,0.319988
-1.8776064,0.287989
-1.8774064,0.319988
-1.8772064,0.351986
-1.8770064,0.287989
-1.8768064,0.319988
-1.8766064,0.287989
-1.8764064,0.287989
-1.8762064,0.319988
-1.8760064,0.351986
-1.8758064,0.287989
-1.8756064,0.319988
-1.8754064,0.351986
-1.8752064,0.319988
-1.8750064,0.319988
-1.8748064,0.319988
-1.8746064,0.319988
-1.8744064,0.319988
-1.8742064,0.319988
-1.8740064,0.319988
-1.8738064,0.287989
-1.8736064,0.351986
-1.8734064,0.319988
-1.8732064,0.319988
-1.8730064,0.319988
-1.8728064,0.319988
-1.8726064,0.351986
-1.8724064,0.319988
-1.8722064,0.287989
-1.8720064,0.319988
-1.8718064,0.319988
-1.8716064,0.319988
-1.8714064,0.319988
-1.8712064,0.383985
-1.8710064,0.287989
-1.8708064,0.319988
-1.8706064,0.351986
-1.8704064,0.319988
-1.8702064,0.319988
-1.8700064,0.351986
-1.8698064,0.319988
-1.8696064,0.319988
-1.8694064,0.351986
-1.8692064,0.319988
-1.8690064,0.319988
-1.8688064,0.287989
-1.8686064,0.319988
-1.8684064,0.351986
-1.8682064,0.319988
-1.8680064,0.287989
-1.8678064,0.319988
-1.8676064,0.351986
-1.8674064,0.319988
-1.8672064,0.319988
-1.8670064,0.287989
-1.8668064,0.319988
-1.8666064,0.287989
-1.8664064,0.351986
-1.8662064,0.351986
-1.8660064,0.319988
-1.8658064,0.287989
-1.8656064,0.319988
-1.8654064,0.319988
-1.8652064,0.319988
-1.8650064,0.287989
-1.8648064,0.319988
-1.8646064,0.351986
-1.8644064,0.287989
-1.8642064,0.319988
-1.8640064,0.351986
-1.8638064,0.319988
-1.8636064,0.351986
-1.8634064,0.319988
-1.8632064,0.319988
-1.8630064,0.319988
-1.8628064,0.351986
-1.8626064,0.383985
-1.8624064,0.287989
-1.8622064,0.319988
-1.8620064,0.319988
-1.8618064,0.319988
-1.8616064,0.351986
-1.8614064,0.351986
-1.8612064,0.319988
-1.8610064,0.351986
-1.8608064,0.287989
-1.8606064,0.319988
-1.8604064,0.351986
-1.8602064,0.319988
-1.8600064,0.319988
-1.8598064,0.351986
-1.8596064,0.319988
-1.8594064,0.351986
-1.8592064,0.319988
-1.8590064,0.319988
-1.8588064,0.287989
-1.8586064,0.319988
-1.8584064,0.319988
-1.8582064,0.287989
-1.8580064,0.351986
-1.8578064,0.287989
-1.8576064,0.319988
-1.8574064,0.319988
-1.8572064,0.319988
-1.8570064,0.25599
-1.8568064,0.319988
-1.8566064,0.319988
-1.8564064,0.287989
-1.8562064,0.351986
-1.8560064,0.319988
-1.8558064,0.319988
-1.8556064,0.319988
-1.8554064,0.319988
-1.8552064,0.287989
-1.8550064,0.351986
-1.8548064,0.287989
-1.8546064,0.319988
-1.8544064,0.319988
-1.8542064,0.319988
-1.8540064,0.287989
-1.8538064,0.319988
-1.8536064,0.287989
-1.8534064,0.287989
-1.8532064,0.319988
-1.8530064,0.287989
-1.8528064,0.287989
-1.8526064,0.351986
-1.8524064,0.287989
-1.8522064,0.319988
-1.8520064,0.351986
-1.8518064,0.351986
-1.8516064,0.319988
-1.8514064,0.319988
-1.8512064,0.287989
-1.8510064,0.319988
-1.8508064,0.287989
-1.8506064,0.319988
-1.8504064,0.287989
-1.8502064,0.287989
-1.8500064,0.25599
-1.8498064,0.287989
-1.8496064,0.319988
-1.8494064,0.287989
-1.8492064,0.25599
-1.8490064,0.319988
-1.8488064,0.25599
-1.8486064,0.25599
-1.8484064,0.287989
-1.8482064,0.25599
-1.8480064,0.287989
-1.8478064,0.319988
-1.8476064,0.287989
-1.8474064,0.287989
-1.8472064,0.287989
-1.8470064,0.25599
-1.8468064,0.287989
-1.8466064,0.25599
-1.8464064,0.25599
-1.8462064,0.25599
-1.8460064,0.287989
-1.8458064,0.25599
-1.8456064,0.287989
-1.8454064,0.25599
-1.8452064,0.25599
-1.8450064,0.223991
-1.8448064,0.223991
-1.8446064,0.223991
-1.8444064,0.25599
-1.8442064,0.191993
-1.8440064,0.25599
-1.8438064,0.25599
-1.8436064,0.287989
-1.8434064,0.191993
-1.8432064,0.25599
-1.8430064,0.223991
-1.8428064,0.223991
-1.8426064,0.223991
-1.8424064,0.223991
-1.8422064,0.223991
-1.8420064,0.25599
-1.8418064,0.223991
-1.8416064,0.191993
-1.8414064,0.191993
-1.8412064,0.223991
-1.8410064,0.159994
-1.8408064,0.191993
-1.8406064,0.159994
-1.8404064,0.159994
-1.8402064,0.159994
-1.8400064,0.191993
-1.8398064,0.191993
-1.8396064,0.191993
-1.8394064,0.159994
-1.8392064,0.191993
-1.8390064,0.159994
-1.8388064,0.191993
-1.8386064,0.191993
-1.8384064,0.159994
-1.8382064,0.127995
-1.8380064,0.127995
-1.8378064,0.191993
-1.8376064,0.159994
-1.8374064,0.127995
-1.8372064,0.191993
-1.8370064,0.0959963
-1.8368064,0.127995
-1.8366064,0.127995
-1.8364064,0.159994
-1.8362064,0.127995
-1.8360064,0.127995
-1.8358064,0.159994
-1.8356064,0.127995
-1.8354064,0.127995
-1.8352064,0.127995
-1.8350064,0.127995
-1.8348064,0.159994
-1.8346064,0.127995
-1.8344064,0.127995
-1.8342064,0.159994
-1.8340064,0.127995
-1.8338064,0.0959963
-1.8336064,0.0959963
-1.8334064,0.0959963
-1.8332064,0.127995
-1.8330064,0.127995
-1.8328064,0.127995
-1.8326064,0.127995
-1.8324064,0.127995
-1.8322064,0.0959963
-1.8320064,0.0959963
-1.8318064,0.127995
-1.8316064,0.127995
-1.8314064,0.0639975
-1.8312064,0.127995
-1.8310064,0.0959963
-1.8308064,0.127995
-1.8306064,0.0639975
-1.8304064,0.0959963
-1.8302064,0.0959963
-1.8300064,0.0959963
-1.8298064,0.0959963
-1.8296064,0.0959963
-1.8294064,0.0959963
-1.8292064,0.0959963
-1.8290064,0.0639975
-1.8288064,0.0959963
-1.8286064,0.0639975
-1.8284064,0.0959963
-1.8282064,0.0639975
-1.8280064,0.0959963
-1.8278064,0.0639975
-1.8276064,0.127995
-1.8274064,0.0959963
-1.8272064,0.0959963
-1.8270064,0.0959963
-1.8268064,0.127995
-1.8266064,0.127995
-1.8264064,0.0639975
-1.8262064,0.0639975
-1.8260064,0.0959963
-1.8258064,0.0959963
-1.8256064,0.0639975
-1.8254064,0.0959963
-1.8252064,0.0959963
-1.8250064,0.0959963
-1.8248064,0.0959963
-1.8246064,0.0639975
-1.8244064,0.0959963
-1.8242064,0.0639975
-1.8240064,0.0639975
-1.8238064,0.0959963
-1.8236064,0.0959963
-1.8234064,0.0319988
-1.8232064,0.127995
-1.8230064,0.0959963
-1.8228064,0.0959963
-1.8226064,0.0959963
-1.8224064,0.0639975
-1.8222064,0.0959963
-1.8220064,0.0959963
-1.8218064,0.0959963
-1.8216064,0.0639975
-1.8214064,0.0639975
-1.8212064,0.0959963
-1.8210064,0.0959963
-1.8208064,0.0959963
-1.8206064,0.0639975
-1.8204064,0.0959963
-1.8202064,0.0639975
-1.8200064,0.0639975
-1.8198064,0.0319988
-1.8196064,0.0639975
-1.8194064,0.0959963
-1.8192064,0.0319988
-1.8190064,0.0959963
-1.8188064,0.0639975
-1.8186064,0.0319988
-1.8184064,0.0639975
-1.8182064,0.0639975
-1.8180064,0.0959963
-1.8178064,0.0639975
-1.8176064,0.0639975
-1.8174064,0.0639975
-1.8172064,0.0319988
-1.8170064,0.0319988
-1.8168064,0.0639975
-1.8166064,0.0959963
-1.8164064,0.0639975
-1.8162064,0.0639975
-1.8160064,0
-1.8158064,0.0319988
-1.8156064,0.0319988
-1.8154064,0.0319988
-1.8152064,0.0639975
-1.8150064,0
-1.8148064,0.0319988
-1.8146064,0.0319988
-1.8144064,0.0319988
-1.8142064,0
-1.8140064,0
-1.8138064,0.0319988
-1.8136064,0
-1.8134064,0.0639975
-1.8132064,0
-1.8130064,0
-1.8128064,0.0319988
-1.8126064,0
-1.8124064,0.0639975
-1.8122064,0.0319988
-1.8120064,-0.0319988
-1.8118064,0.0319988
-1.8116064,0
-1.8114064,0
-1.8112064,0.0319988
-1.8110064,0
-1.8108064,-0.0639975
-1.8106064,-0.0319988
-1.8104064,0.0319988
-1.8102064,0
-1.8100064,0
-1.8098064,0
-1.8096064,0
-1.8094064,-0.0639975
-1.8092064,0
-1.8090064,-0.0639975
-1.8088064,-0.0959963
-1.8086064,0.0319988
-1.8084064,-0.0319988
-1.8082064,0
-1.8080064,-0.0319988
-1.8078064,-0.0319988
-1.8076064,-0.0319988
-1.8074064,-0.0319988
-1.8072064,-0.0639975
-1.8070064,0
-1.8068064,-0.0319988
-1.8066064,-0.0959963
-1.8064064,-0.0319988
-1.8062064,-0.0319988
-1.8060064,-0.127995
-1.8058064,-0.0639975
-1.8056064,-0.0319988
-1.8054064,-0.0639975
-1.8052064,-0.0639975
-1.8050064,-0.0639975
-1.8048064,-0.0639975
-1.8046064,0
-1.8044064,-0.0319988
-1.8042064,-0.0959963
-1.8040064,-0.0319988
-1.8038064,-0.0639975
-1.8036064,-0.0959963
-1.8034064,0
-1.8032064,-0.0319988
-1.8030064,-0.0319988
-1.8028064,-0.0639975
-1.8026064,-0.0319988
-1.8024064,-0.0639975
-1.8022064,-0.0639975
-1.8020064,-0.0639975
-1.8018064,-0.0959963
-1.8016064,-0.0639975
-1.8014064,-0.0639975
-1.8012064,-0.0639975
-1.8010064,-0.0319988
-1.8008064,-0.0639975
-1.8006064,-0.127995
-1.8004064,-0.0639975
-1.8002064,-0.0319988
-1.8000064,-0.0959963
-1.7998064,-0.0639975
-1.7996064,-0.0639975
-1.7994064,-0.0639975
-1.7992064,-0.0639975
-1.7990064,-0.0639975
-1.7988064,-0.0959963
-1.7986064,0
-1.7984064,-0.0959963
-1.7982064,-0.0959963
-1.7980064,-0.0959963
-1.7978064,-0.0639975
-1.7976064,-0.0959963
-1.7974064,-0.0639975
-1.7972064,-0.0959963
-1.7970064,-0.0959963
-1.7968064,-0.0639975
-1.7966064,-0.0639975
-1.7964064,-0.0959963
-1.7962064,-0.0959963
-1.7960064,-0.127995
-1.7958064,-0.159994
-1.7956064,-0.0959963
-1.7954064,-0.0639975
-1.7952064,-0.127995
-1.7950064,-0.127995
-1.7948064,-0.0639975
-1.7946064,-0.0959963
-1.7944064,-0.0959963
-1.7942064,-0.0959963
-1.7940064,-0.127995
-1.7938064,-0.127995
-1.7936064,-0.0959963
-1.7934064,-0.159994
-1.7932064,-0.0959963
-1.7930064,-0.0959963
-1.7928064,-0.127995
-1.7926064,-0.0639975
-1.7924064,-0.0959963
-1.7922064,-0.127995
-1.7920064,-0.0959963
-1.7918064,-0.0639975
-1.7916064,-0.159994
-1.7914064,-0.0959963
-1.7912064,-0.127995
-1.7910064,-0.127995
-1.7908064,-0.0959963
-1.7906064,-0.0959963
-1.7904064,-0.159994
-1.7902064,-0.127995
-1.7900064,-0.159994
-1.7898064,-0.159994
-1.7896064,-0.127995
-1.7894064,-0.0959963
-1.7892064,-0.159994
-1.7890064,-0.0959963
-1.7888064,-0.0959963
-1.7886064,-0.159994
-1.7884064,-0.127995
-1.7882064,-0.127995
-1.7880064,-0.159994
-1.7878064,-0.127995
-1.7876064,-0.0959963
-1.7874064,-0.127995
-1.7872064,-0.0959963
-1.7870064,-0.127995
-1.7868064,-0.159994
-1.7866064,-0.159994
-1.7864064,-0.159994
-1.7862064,-0.159994
-1.7860064,-0.159994
-1.7858064,-0.127995
-1.7856064,-0.127995
-1.7854064,-0.0959963
-1.7852064,-0.0959963
-1.7850064,-0.127995
-1.7848064,-0.159994
-1.7846064,-0.191993
-1.7844064,-0.191993
-1.7842064,-0.191993
-1.7840064,-0.127995
-1.7838064,-0.223991
-1.7836064,-0.127995
-1.7834064,-0.127995
-1.7832064,-0.159994
-1.7830064,-0.0959963
-1.7828064,-0.159994
-1.7826064,-0.159994
-1.7824064,-0.159994
-1.7822064,-0.127995
-1.7820064,-0.159994
-1.7818064,-0.127995
-1.7816064,-0.127995
-1.7814064,-0.159994
-1.7812064,-0.159994
-1.7810064,-0.0959963
-1.7808064,-0.159994
-1.7806064,-0.159994
-1.7804064,-0.159994
-1.7802064,-0.159994
-1.7800064,-0.159994
-1.7798064,-0.191993
-1.7796064,-0.159994
-1.7794064,-0.127995
-1.7792064,-0.159994
-1.7790064,-0.223991
-1.7788064,-0.127995
-1.7786064,-0.0959963
-1.7784064,-0.159994
-1.7782064,-0.127995
-1.7780064,-0.127995
