LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 01:58:40,0                 
Time,Ampl
-1.966936,0.0319988
-1.966736,0.0319988
-1.966536,0.0319988
-1.966336,0.0319988
-1.966136,0.0319988
-1.965936,0
-1.965736,0.0319988
-1.965536,0.0319988
-1.965336,0
-1.965136,0
-1.964936,0
-1.964736,0.0319988
-1.964536,0.0319988
-1.964336,0.0319988
-1.964136,0
-1.963936,0
-1.963736,0
-1.963536,0.0319988
-1.963336,0
-1.963136,0.0639975
-1.962936,0
-1.962736,0.0319988
-1.962536,0.0319988
-1.962336,0.0319988
-1.962136,0.0319988
-1.961936,0.0319988
-1.961736,0.0319988
-1.961536,0.0319988
-1.961336,0
-1.961136,0
-1.960936,0
-1.960736,0.0319988
-1.960536,0
-1.960336,0.0319988
-1.960136,0.0639975
-1.959936,0
-1.959736,0.0319988
-1.959536,0
-1.959336,0.0319988
-1.959136,0
-1.958936,0
-1.958736,-0.0319988
-1.958536,0
-1.958336,0.0319988
-1.958136,0
-1.957936,0
-1.957736,0
-1.957536,0
-1.957336,0
-1.957136,0.0319988
-1.956936,0
-1.956736,0
-1.956536,0.0319988
-1.956336,0
-1.956136,0
-1.955936,0.0319988
-1.955736,0
-1.955536,0.0639975
-1.955336,0
-1.955136,0
-1.954936,0.0319988
-1.954736,0.0319988
-1.954536,-0.0319988
-1.954336,0.0319988
-1.954136,0
-1.953936,-0.0319988
-1.953736,0
-1.953536,0
-1.953336,-0.0319988
-1.953136,0
-1.952936,0
-1.952736,0
-1.952536,0
-1.952336,0
-1.952136,0.0319988
-1.951936,0
-1.951736,0
-1.951536,0
-1.951336,0
-1.951136,0
-1.950936,0
-1.950736,-0.0319988
-1.950536,0
-1.950336,-0.0319988
-1.950136,0
-1.949936,-0.0319988
-1.949736,-0.0639975
-1.949536,-0.0319988
-1.949336,0.0319988
-1.949136,-0.0959963
-1.948936,-0.0319988
-1.948736,0
-1.948536,-0.0319988
-1.948336,0.0319988
-1.948136,0
-1.947936,-0.0319988
-1.947736,0
-1.947536,-0.0319988
-1.947336,0
-1.947136,0
-1.946936,-0.0319988
-1.946736,0
-1.946536,0
-1.946336,-0.0639975
-1.946136,0
-1.945936,-0.0639975
-1.945736,0
-1.945536,-0.0319988
-1.945336,0
-1.945136,0.0319988
-1.944936,-0.0639975
-1.944736,0.0319988
-1.944536,-0.0319988
-1.944336,-0.0319988
-1.944136,-0.0319988
-1.943936,0.0319988
-1.943736,-0.0639975
-1.943536,-0.0319988
-1.943336,0
-1.943136,0
-1.942936,-0.0639975
-1.942736,-0.0639975
-1.942536,0
-1.942336,0.0319988
-1.942136,0.0319988
-1.941936,0.0319988
-1.941736,0
-1.941536,0
-1.941336,-0.0639975
-1.941136,0.0319988
-1.940936,0
-1.940736,0.0319988
-1.940536,0
-1.940336,-0.0319988
-1.940136,0.0319988
-1.939936,0.0319988
-1.939736,0
-1.939536,-0.0319988
-1.939336,0
-1.939136,0.0639975
-1.938936,-0.0319988
-1.938736,-0.0319988
-1.938536,-0.0319988
-1.938336,0.0319988
-1.938136,-0.0319988
-1.937936,0
-1.937736,0
-1.937536,-0.0319988
-1.937336,0
-1.937136,0.0319988
-1.936936,0
-1.936736,0
-1.936536,0
-1.936336,0.0319988
-1.936136,0
-1.935936,0
-1.935736,0.0319988
-1.935536,0
-1.935336,-0.0319988
-1.935136,0.0319988
-1.934936,0.0319988
-1.934736,0
-1.934536,0.0319988
-1.934336,0.0639975
-1.934136,-0.0319988
-1.933936,0
-1.933736,0.0319988
-1.933536,0.0319988
-1.933336,0
-1.933136,0
-1.932936,-0.0319988
-1.932736,0.0639975
-1.932536,0.0639975
-1.932336,0
-1.932136,0
-1.931936,0
-1.931736,0.0319988
-1.931536,0
-1.931336,0
-1.931136,0
-1.930936,0.0319988
-1.930736,0.0319988
-1.930536,0
-1.930336,0
-1.930136,0.0319988
-1.929936,0.0319988
-1.929736,0
-1.929536,0.0319988
-1.929336,0.0639975
-1.929136,0.0319988
-1.928936,0
-1.928736,0
-1.928536,0.0639975
-1.928336,0.0319988
-1.928136,0.0319988
-1.927936,0.0319988
-1.927736,0.0319988
-1.927536,0.0319988
-1.927336,0.0319988
-1.927136,0.0639975
-1.926936,0.0319988
-1.926736,0.0319988
-1.926536,0.0639975
-1.926336,0.0959963
-1.926136,0.0319988
-1.925936,0.0639975
-1.925736,0
-1.925536,0.0639975
-1.925336,0.0639975
-1.925136,0.0319988
-1.924936,0.0639975
-1.924736,0.0639975
-1.924536,0.0639975
-1.924336,0.0639975
-1.924136,0.0319988
-1.923936,0.0959963
-1.923736,0.0639975
-1.923536,0.0639975
-1.923336,0.0639975
-1.923136,0.0639975
-1.922936,0.0959963
-1.922736,0.0319988
-1.922536,0.0639975
-1.922336,0.0639975
-1.922136,0.0639975
-1.921936,0.0639975
-1.921736,0.0639975
-1.921536,0.0319988
-1.921336,0.0959963
-1.921136,0.0959963
-1.920936,0.0639975
-1.920736,0.0639975
-1.920536,0.0959963
-1.920336,0.0959963
-1.920136,0.0639975
-1.919936,0.0639975
-1.919736,0.0639975
-1.919536,0.0959963
-1.919336,0.0959963
-1.919136,0.0319988
-1.918936,0.127995
-1.918736,0.0959963
-1.918536,0.0639975
-1.918336,0.0319988
-1.918136,0.0639975
-1.917936,0.0959963
-1.917736,0.0639975
-1.917536,0.0639975
-1.917336,0.0639975
-1.917136,0.0319988
-1.916936,0.0959963
-1.916736,0.0319988
-1.916536,0.0639975
-1.916336,0.0639975
-1.916136,0.0639975
-1.915936,0.0639975
-1.915736,0.0959963
-1.915536,0.0319988
-1.915336,0
-1.915136,0.0639975
-1.914936,0.0639975
-1.914736,0.0639975
-1.914536,0.0639975
-1.914336,0.0639975
-1.914136,0
-1.913936,0.0639975
-1.913736,0.0639975
-1.913536,0.0959963
-1.913336,0.0319988
-1.913136,0.0639975
-1.912936,0.0319988
-1.912736,0.0319988
-1.912536,0.0319988
-1.912336,0.0639975
-1.912136,0.0319988
-1.911936,0
-1.911736,0.0319988
-1.911536,0.0639975
-1.911336,0.0319988
-1.911136,0.0639975
-1.910936,0.0319988
-1.910736,0.0319988
-1.910536,0.0319988
-1.910336,0.0319988
-1.910136,0
-1.909936,0.0319988
-1.909736,0.0959963
-1.909536,0
-1.909336,0.0639975
-1.909136,0.0319988
-1.908936,0
-1.908736,0.0639975
-1.908536,0.0319988
-1.908336,-0.0319988
-1.908136,0.0639975
-1.907936,0.0639975
-1.907736,0.0319988
-1.907536,0.0319988
-1.907336,0.0319988
-1.907136,0.0319988
-1.906936,0
-1.906736,0.0319988
-1.906536,0.0319988
-1.906336,0.0319988
-1.906136,0.0319988
-1.905936,0.0319988
-1.905736,0.0319988
-1.905536,0.0319988
-1.905336,0
-1.905136,0.0319988
-1.904936,0.0319988
-1.904736,0
-1.904536,0
-1.904336,0.0639975
-1.904136,0.0639975
-1.903936,0.0639975
-1.903736,0.0639975
-1.903536,0.0319988
-1.903336,0.0639975
-1.903136,0
-1.902936,0
-1.902736,0.0319988
-1.902536,0
-1.902336,0.0639975
-1.902136,0.0639975
-1.901936,0.0639975
-1.901736,0.0639975
-1.901536,0
-1.901336,0.0639975
-1.901136,0
-1.900936,0.0639975
-1.900736,0.0319988
-1.900536,0.0319988
-1.900336,0.0319988
-1.900136,0.0639975
-1.899936,0.0639975
-1.899736,0.0319988
-1.899536,0
-1.899336,0.0319988
-1.899136,0.0639975
-1.898936,0.0319988
-1.898736,0
-1.898536,0
-1.898336,0.0319988
-1.898136,0.0319988
-1.897936,0.0319988
-1.897736,0.0319988
-1.897536,0.0639975
-1.897336,0.0319988
-1.897136,0.0639975
-1.896936,0
-1.896736,0.0639975
-1.896536,0.0319988
-1.896336,0
-1.896136,0.0319988
-1.895936,0.0319988
-1.895736,0.0319988
-1.895536,0.0319988
-1.895336,0.0639975
-1.895136,0
-1.894936,0.0319988
-1.894736,0.0319988
-1.894536,0
-1.894336,0.0319988
-1.894136,0.0639975
-1.893936,0
-1.893736,0.0319988
-1.893536,0
-1.893336,0.0319988
-1.893136,0
-1.892936,0.0319988
-1.892736,-0.0319988
-1.892536,0.0319988
-1.892336,0
-1.892136,-0.0319988
-1.891936,0.0319988
-1.891736,0.0639975
-1.891536,0
-1.891336,0.0319988
-1.891136,0.0639975
-1.890936,0.0639975
-1.890736,0
-1.890536,0.0639975
-1.890336,0.0319988
-1.890136,0
-1.889936,0.0319988
-1.889736,-0.0319988
-1.889536,0.0319988
-1.889336,0.0639975
-1.889136,0
-1.888936,0
-1.888736,0
-1.888536,0
-1.888336,0
-1.888136,0
-1.887936,-0.0319988
-1.887736,0
-1.887536,-0.0319988
-1.887336,-0.0319988
-1.887136,0
-1.886936,0
-1.886736,0
-1.886536,0
-1.886336,0
-1.886136,-0.0639975
-1.885936,-0.0639975
-1.885736,-0.0319988
-1.885536,-0.0639975
-1.885336,0
-1.885136,-0.0319988
-1.884936,-0.0639975
-1.884736,-0.0319988
-1.884536,0
-1.884336,-0.0319988
-1.884136,-0.0959963
-1.883936,0
-1.883736,-0.0959963
-1.883536,0.0319988
-1.883336,-0.0319988
-1.883136,-0.0639975
-1.882936,-0.0319988
-1.882736,0
-1.882536,-0.0959963
-1.882336,0
-1.882136,0
-1.881936,-0.0319988
-1.881736,-0.0319988
-1.881536,-0.0319988
-1.881336,-0.0639975
-1.881136,0
-1.880936,0
-1.880736,-0.0319988
-1.880536,-0.0319988
-1.880336,-0.0319988
-1.880136,-0.0639975
-1.879936,-0.0319988
-1.879736,-0.0639975
-1.879536,-0.0319988
-1.879336,0
-1.879136,-0.0319988
-1.878936,-0.0959963
-1.878736,-0.0319988
-1.878536,-0.0639975
-1.878336,-0.0639975
-1.878136,-0.0639975
-1.877936,-0.0639975
-1.877736,-0.0319988
-1.877536,-0.0319988
-1.877336,-0.0319988
-1.877136,-0.0959963
-1.876936,-0.0639975
-1.876736,-0.0319988
-1.876536,-0.0959963
-1.876336,-0.0959963
-1.876136,-0.0639975
-1.875936,-0.0959963
-1.875736,-0.0319988
-1.875536,-0.0639975
-1.875336,-0.0959963
-1.875136,-0.0959963
-1.874936,-0.0639975
-1.874736,-0.0639975
-1.874536,-0.0319988
-1.874336,-0.0319988
-1.874136,-0.0959963
-1.873936,-0.0639975
-1.873736,-0.0319988
-1.873536,-0.0959963
-1.873336,-0.0959963
-1.873136,-0.0639975
-1.872936,-0.0959963
-1.872736,-0.0959963
-1.872536,-0.0639975
-1.872336,-0.0959963
-1.872136,-0.0639975
-1.871936,-0.0319988
-1.871736,-0.0959963
-1.871536,-0.0639975
-1.871336,-0.127995
-1.871136,-0.159994
-1.870936,-0.0319988
-1.870736,-0.0959963
-1.870536,-0.127995
-1.870336,-0.0959963
-1.870136,-0.0959963
-1.869936,-0.159994
-1.869736,-0.0959963
-1.869536,-0.0639975
-1.869336,-0.127995
-1.869136,-0.0959963
-1.868936,-0.0639975
-1.868736,-0.127995
-1.868536,-0.0639975
-1.868336,-0.0319988
-1.868136,-0.0959963
-1.867936,-0.0959963
-1.867736,-0.0319988
-1.867536,-0.0959963
-1.867336,-0.0639975
-1.867136,-0.0639975
-1.866936,-0.0959963
-1.866736,-0.0639975
-1.866536,-0.0959963
-1.866336,-0.0959963
-1.866136,-0.0959963
-1.865936,-0.0639975
-1.865736,-0.0959963
-1.865536,-0.0959963
-1.865336,-0.0959963
-1.865136,-0.0959963
-1.864936,-0.0959963
-1.864736,-0.0959963
-1.864536,-0.127995
-1.864336,-0.0959963
-1.864136,-0.0639975
-1.863936,-0.0959963
-1.863736,-0.0319988
-1.863536,-0.0959963
-1.863336,-0.0959963
-1.863136,-0.0959963
-1.862936,-0.0959963
-1.862736,-0.0959963
-1.862536,-0.0639975
-1.862336,-0.0639975
-1.862136,-0.0959963
-1.861936,-0.0639975
-1.861736,-0.0959963
-1.861536,-0.127995
-1.861336,-0.0639975
-1.861136,-0.0639975
-1.860936,-0.127995
-1.860736,-0.0959963
-1.860536,-0.0959963
-1.860336,-0.127995
-1.860136,-0.0959963
-1.859936,-0.0959963
-1.859736,-0.127995
-1.859536,-0.0959963
-1.859336,-0.0959963
-1.859136,-0.127995
-1.858936,-0.0639975
-1.858736,-0.0639975
-1.858536,-0.127995
-1.858336,-0.0639975
-1.858136,-0.0959963
-1.857936,-0.0959963
-1.857736,-0.0639975
-1.857536,-0.0959963
-1.857336,-0.0959963
-1.857136,-0.0639975
-1.856936,-0.0319988
-1.856736,-0.0959963
-1.856536,-0.0639975
-1.856336,-0.0639975
-1.856136,-0.0959963
-1.855936,-0.0639975
-1.855736,-0.0639975
-1.855536,-0.0639975
-1.855336,-0.0959963
-1.855136,-0.0639975
-1.854936,-0.127995
-1.854736,-0.0639975
-1.854536,-0.0639975
-1.854336,-0.0959963
-1.854136,-0.0959963
-1.853936,-0.0959963
-1.853736,-0.0959963
-1.853536,-0.0959963
-1.853336,-0.0639975
-1.853136,-0.0959963
-1.852936,-0.127995
-1.852736,-0.0639975
-1.852536,-0.127995
-1.852336,-0.0959963
-1.852136,-0.0639975
-1.851936,-0.0959963
-1.851736,-0.0639975
-1.851536,-0.0959963
-1.851336,-0.127995
-1.851136,-0.0959963
-1.850936,-0.0639975
-1.850736,-0.127995
-1.850536,-0.0959963
-1.850336,-0.0639975
-1.850136,-0.0959963
-1.849936,-0.0959963
-1.849736,-0.0639975
-1.849536,-0.127995
-1.849336,-0.0959963
-1.849136,-0.0959963
-1.848936,-0.127995
-1.848736,-0.0959963
-1.848536,-0.0959963
-1.848336,-0.127995
-1.848136,-0.127995
-1.847936,-0.0959963
-1.847736,-0.159994
-1.847536,-0.0959963
-1.847336,-0.0959963
-1.847136,-0.191993
-1.846936,-0.0959963
-1.846736,-0.127995
-1.846536,-0.127995
-1.846336,-0.0959963
-1.846136,-0.159994
-1.845936,-0.127995
-1.845736,-0.127995
-1.845536,-0.159994
-1.845336,-0.127995
-1.845136,-0.127995
-1.844936,-0.127995
-1.844736,-0.127995
-1.844536,-0.0959963
-1.844336,-0.127995
-1.844136,-0.159994
-1.843936,-0.0959963
-1.843736,-0.0959963
-1.843536,-0.0959963
-1.843336,-0.127995
-1.843136,-0.127995
-1.842936,-0.127995
-1.842736,-0.191993
-1.842536,-0.0959963
-1.842336,-0.127995
-1.842136,-0.0639975
-1.841936,-0.127995
-1.841736,-0.159994
-1.841536,-0.127995
-1.841336,-0.127995
-1.841136,-0.127995
-1.840936,-0.0959963
-1.840736,-0.0959963
-1.840536,-0.159994
-1.840336,-0.0959963
-1.840136,-0.0959963
-1.839936,-0.127995
-1.839736,-0.0639975
-1.839536,-0.127995
-1.839336,-0.127995
-1.839136,-0.0959963
-1.838936,-0.127995
-1.838736,-0.127995
-1.838536,-0.159994
-1.838336,-0.127995
-1.838136,-0.191993
-1.837936,-0.127995
-1.837736,-0.0959963
-1.837536,-0.191993
-1.837336,-0.127995
-1.837136,-0.159994
-1.836936,-0.159994
-1.836736,-0.0959963
-1.836536,-0.0959963
-1.836336,-0.191993
-1.836136,-0.127995
-1.835936,-0.159994
-1.835736,-0.159994
-1.835536,-0.191993
-1.835336,-0.127995
-1.835136,-0.191993
-1.834936,-0.159994
-1.834736,-0.159994
-1.834536,-0.159994
-1.834336,-0.159994
-1.834136,-0.159994
-1.833936,-0.159994
-1.833736,-0.159994
-1.833536,-0.127995
-1.833336,-0.191993
-1.833136,-0.159994
-1.832936,-0.191993
-1.832736,-0.223991
-1.832536,-0.127995
-1.832336,-0.127995
-1.832136,-0.191993
-1.831936,-0.159994
-1.831736,-0.127995
-1.831536,-0.159994
-1.831336,-0.159994
-1.831136,-0.0959963
-1.830936,-0.159994
-1.830736,-0.127995
-1.830536,-0.127995
-1.830336,-0.159994
-1.830136,-0.159994
-1.829936,-0.127995
-1.829736,-0.159994
-1.829536,-0.159994
-1.829336,-0.0959963
-1.829136,-0.159994
-1.828936,-0.25599
-1.828736,-0.159994
-1.828536,-0.159994
-1.828336,-0.127995
-1.828136,-0.127995
-1.827936,-0.159994
-1.827736,-0.159994
-1.827536,-0.127995
-1.827336,-0.159994
-1.827136,-0.127995
-1.826936,-0.159994
-1.826736,-0.159994
-1.826536,-0.159994
-1.826336,-0.0959963
-1.826136,-0.159994
-1.825936,-0.159994
-1.825736,-0.191993
-1.825536,-0.191993
-1.825336,-0.159994
-1.825136,-0.159994
-1.824936,-0.159994
-1.824736,-0.159994
-1.824536,-0.159994
-1.824336,-0.191993
-1.824136,-0.223991
-1.823936,-0.159994
-1.823736,-0.191993
-1.823536,-0.191993
-1.823336,-0.159994
-1.823136,-0.191993
-1.822936,-0.159994
-1.822736,-0.127995
-1.822536,-0.191993
-1.822336,-0.159994
-1.822136,-0.127995
-1.821936,-0.191993
-1.821736,-0.191993
-1.821536,-0.127995
-1.821336,-0.191993
-1.821136,-0.191993
-1.820936,-0.127995
-1.820736,-0.223991
-1.820536,-0.191993
-1.820336,-0.159994
-1.820136,-0.191993
-1.819936,-0.127995
-1.819736,-0.159994
-1.819536,-0.159994
-1.819336,-0.191993
-1.819136,-0.127995
-1.818936,-0.191993
-1.818736,-0.191993
-1.818536,-0.191993
-1.818336,-0.191993
-1.818136,-0.191993
-1.817936,-0.191993
-1.817736,-0.159994
-1.817536,-0.159994
-1.817336,-0.191993
-1.817136,-0.223991
-1.816936,-0.191993
-1.816736,-0.159994
-1.816536,-0.191993
-1.816336,-0.191993
-1.816136,-0.191993
-1.815936,-0.223991
-1.815736,-0.191993
-1.815536,-0.159994
-1.815336,-0.191993
-1.815136,-0.159994
-1.814936,-0.127995
-1.814736,-0.191993
-1.814536,-0.191993
-1.814336,-0.159994
-1.814136,-0.191993
-1.813936,-0.191993
-1.813736,-0.159994
-1.813536,-0.159994
-1.813336,-0.191993
-1.813136,-0.159994
-1.812936,-0.159994
-1.812736,-0.191993
-1.812536,-0.191993
-1.812336,-0.191993
-1.812136,-0.191993
-1.811936,-0.159994
-1.811736,-0.159994
-1.811536,-0.191993
-1.811336,-0.159994
-1.811136,-0.191993
-1.810936,-0.191993
-1.810736,-0.159994
-1.810536,-0.191993
-1.810336,-0.159994
-1.810136,-0.191993
-1.809936,-0.223991
-1.809736,-0.223991
-1.809536,-0.159994
-1.809336,-0.191993
-1.809136,-0.191993
-1.808936,-0.191993
-1.808736,-0.191993
-1.808536,-0.191993
-1.808336,-0.191993
-1.808136,-0.223991
-1.807936,-0.223991
-1.807736,-0.159994
-1.807536,-0.191993
-1.807336,-0.223991
-1.807136,-0.159994
-1.806936,-0.191993
-1.806736,-0.191993
-1.806536,-0.127995
-1.806336,-0.191993
-1.806136,-0.191993
-1.805936,-0.159994
-1.805736,-0.223991
-1.805536,-0.159994
-1.805336,-0.191993
-1.805136,-0.191993
-1.804936,-0.191993
-1.804736,-0.159994
-1.804536,-0.191993
-1.804336,-0.191993
-1.804136,-0.191993
-1.803936,-0.191993
-1.803736,-0.223991
-1.803536,-0.191993
-1.803336,-0.223991
-1.803136,-0.223991
-1.802936,-0.191993
-1.802736,-0.25599
-1.802536,-0.223991
-1.802336,-0.223991
-1.802136,-0.191993
-1.801936,-0.25599
-1.801736,-0.191993
-1.801536,-0.25599
-1.801336,-0.223991
-1.801136,-0.191993
-1.800936,-0.25599
-1.800736,-0.223991
-1.800536,-0.25599
-1.800336,-0.223991
-1.800136,-0.191993
-1.799936,-0.191993
-1.799736,-0.223991
-1.799536,-0.25599
-1.799336,-0.223991
-1.799136,-0.25599
-1.798936,-0.223991
-1.798736,-0.25599
-1.798536,-0.25599
-1.798336,-0.25599
-1.798136,-0.287989
-1.797936,-0.191993
-1.797736,-0.25599
-1.797536,-0.223991
-1.797336,-0.25599
-1.797136,-0.191993
-1.796936,-0.191993
-1.796736,-0.223991
-1.796536,-0.223991
-1.796336,-0.191993
-1.796136,-0.25599
-1.795936,-0.25599
-1.795736,-0.287989
-1.795536,-0.223991
-1.795336,-0.223991
-1.795136,-0.25599
-1.794936,-0.191993
-1.794736,-0.223991
-1.794536,-0.159994
-1.794336,-0.223991
-1.794136,-0.223991
-1.793936,-0.191993
-1.793736,-0.191993
-1.793536,-0.191993
-1.793336,-0.223991
-1.793136,-0.223991
-1.792936,-0.191993
-1.792736,-0.159994
-1.792536,-0.223991
-1.792336,-0.191993
-1.792136,-0.191993
-1.791936,-0.159994
-1.791736,-0.159994
-1.791536,-0.223991
-1.791336,-0.223991
-1.791136,-0.191993
-1.790936,-0.25599
-1.790736,-0.191993
-1.790536,-0.191993
-1.790336,-0.191993
-1.790136,-0.191993
-1.789936,-0.25599
-1.789736,-0.191993
-1.789536,-0.191993
-1.789336,-0.223991
-1.789136,-0.191993
-1.788936,-0.223991
-1.788736,-0.223991
-1.788536,-0.223991
-1.788336,-0.191993
-1.788136,-0.191993
-1.787936,-0.159994
-1.787736,-0.223991
-1.787536,-0.191993
-1.787336,-0.191993
-1.787136,-0.191993
-1.786936,-0.191993
-1.786736,-0.159994
-1.786536,-0.159994
-1.786336,-0.191993
-1.786136,-0.223991
-1.785936,-0.25599
-1.785736,-0.223991
-1.785536,-0.191993
-1.785336,-0.25599
-1.785136,-0.191993
-1.784936,-0.223991
-1.784736,-0.223991
-1.784536,-0.191993
-1.784336,-0.191993
-1.784136,-0.191993
-1.783936,-0.191993
-1.783736,-0.191993
-1.783536,-0.191993
-1.783336,-0.191993
-1.783136,-0.159994
-1.782936,-0.191993
-1.782736,-0.191993
-1.782536,-0.223991
-1.782336,-0.159994
-1.782136,-0.223991
-1.781936,-0.159994
-1.781736,-0.223991
-1.781536,-0.191993
-1.781336,-0.191993
-1.781136,-0.223991
-1.780936,-0.159994
-1.780736,-0.191993
-1.780536,-0.191993
-1.780336,-0.223991
-1.780136,-0.191993
-1.779936,-0.191993
-1.779736,-0.159994
-1.779536,-0.191993
-1.779336,-0.159994
-1.779136,-0.191993
-1.778936,-0.159994
-1.778736,-0.127995
-1.778536,-0.159994
-1.778336,-0.127995
-1.778136,-0.159994
-1.777936,-0.191993
-1.777736,-0.159994
-1.777536,-0.191993
-1.777336,-0.127995
-1.777136,-0.127995
-1.776936,-0.127995
-1.776736,-0.159994
-1.776536,-0.159994
-1.776336,-0.159994
-1.776136,-0.127995
-1.775936,-0.127995
-1.775736,-0.191993
-1.775536,-0.191993
-1.775336,-0.159994
-1.775136,-0.159994
-1.774936,-0.159994
-1.774736,-0.127995
-1.774536,-0.191993
-1.774336,-0.191993
-1.774136,-0.0959963
-1.773936,-0.191993
-1.773736,-0.127995
-1.773536,-0.159994
-1.773336,-0.159994
-1.773136,-0.191993
-1.772936,-0.159994
-1.772736,-0.191993
-1.772536,-0.159994
-1.772336,-0.159994
-1.772136,-0.159994
-1.771936,-0.191993
-1.771736,-0.159994
-1.771536,-0.191993
-1.771336,-0.159994
-1.771136,-0.127995
-1.770936,-0.223991
-1.770736,-0.159994
-1.770536,-0.191993
-1.770336,-0.159994
-1.770136,-0.127995
-1.769936,-0.191993
-1.769736,-0.191993
-1.769536,-0.191993
-1.769336,-0.223991
-1.769136,-0.191993
-1.768936,-0.159994
-1.768736,-0.159994
-1.768536,-0.191993
-1.768336,-0.159994
-1.768136,-0.159994
-1.767936,-0.191993
-1.767736,-0.159994
-1.767536,-0.159994
-1.767336,-0.159994
-1.767136,-0.127995
-1.766936,-0.127995
-1.766736,-0.159994
-1.766536,-0.159994
-1.766336,-0.159994
-1.766136,-0.159994
-1.765936,-0.159994
-1.765736,-0.159994
-1.765536,-0.191993
-1.765336,-0.159994
-1.765136,-0.127995
-1.764936,-0.127995
-1.764736,-0.191993
-1.764536,-0.159994
-1.764336,-0.191993
-1.764136,-0.159994
-1.763936,-0.127995
-1.763736,-0.159994
-1.763536,-0.223991
-1.763336,-0.159994
-1.763136,-0.159994
-1.762936,-0.191993
-1.762736,-0.127995
-1.762536,-0.159994
